dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
0.4783396052725417,0.6170386386842944,0.514908193647993,0.5797047955539102,0.7337098146025094,0.8109235894077734,0.8521110366515993,0.7160529260905081,0.8796607248515201,1.1294984358606364,1.077075069790768,0.9470180687484429,0.5533854252121018,0.8057177518256448,0.6137255069282529,0.725718754202789,1.0859762095180316,1.301769605277278,1.4176135069553943,1.0319071001031537,1.5324411851396367,2.454224031602107,2.226895288421746,1.728000397394914,0.9314815849111934,0.9002224566791509,0.9240362712029437,0.9101292015844779,0.8654046408222941,0.8386889487227759,0.8244838455838404,0.8721290165803064,0.8098814030987149,0.6954925963486035,0.7242064771867497,0.7855963039426863,0.2627487084085116,0.24066067362973917,0.25647483173128355,0.24543534458254163,0.2265650400488674,0.21917518754825566,0.21506226281875235,0.2282473072374313,0.21332525344730557,0.19592963305615785,0.19872085893301947,0.2071615002404227,0.7682740469191253,0.7101071621764958,0.7523629720825558,0.7246120656136619,0.6674151562890588,0.6418888329710934,0.6284248933216807,0.6728338029178993,0.6222949210713955,0.5558239844758828,0.5677097962449914,0.6005280602820983,0.06903688377034106,0.05791755983191984,0.06577933931159022,0.06023850837035094,0.0513317173723449,0.04803776283681305,0.04625177688872211,0.05209683326113836,0.04550766375835716,0.03838842110952066,0.03948997977507702,0.04291588718186266,plaster
0.4783396052725417,0.6170386386842944,0.514908193647993,0.5797047955539102,0.7337098146025094,0.8109235894077734,0.8521110366515993,0.7160529260905081,0.8796607248515201,1.1294984358606364,1.077075069790768,0.9470180687484429,0.5533854252121018,0.8057177518256448,0.6137255069282529,0.725718754202789,1.0859762095180316,1.301769605277278,1.4176135069553943,1.0319071001031537,1.5324411851396367,2.454224031602107,2.226895288421746,1.728000397394914,0.9314815849111934,0.9002224566791509,0.9240362712029437,0.9101292015844779,0.8654046408222941,0.8386889487227759,0.8244838455838404,0.8721290165803064,0.8098814030987149,0.6954925963486035,0.7242064771867497,0.7855963039426863,0.2627487084085116,0.24066067362973917,0.25647483173128355,0.24543534458254163,0.2265650400488674,0.21917518754825566,0.21506226281875235,0.2282473072374313,0.21332525344730557,0.19592963305615785,0.19872085893301947,0.2071615002404227,0.7682740469191253,0.7101071621764958,0.7523629720825558,0.7246120656136619,0.6674151562890588,0.6418888329710934,0.6284248933216807,0.6728338029178993,0.6222949210713955,0.5558239844758828,0.5677097962449914,0.6005280602820983,0.06903688377034106,0.05791755983191984,0.06577933931159022,0.06023850837035094,0.0513317173723449,0.04803776283681305,0.04625177688872211,0.05209683326113836,0.04550766375835716,0.03838842110952066,0.03948997977507702,0.04291588718186266,plaster
0.4783396052725417,0.6170386386842944,0.514908193647993,0.5797047955539102,0.7337098146025094,0.8109235894077734,0.8521110366515993,0.7160529260905081,0.8796607248515201,1.1294984358606364,1.077075069790768,0.9470180687484429,0.5533854252121018,0.8057177518256448,0.6137255069282529,0.725718754202789,1.0859762095180316,1.301769605277278,1.4176135069553943,1.0319071001031537,1.5324411851396367,2.454224031602107,2.226895288421746,1.728000397394914,0.9314815849111934,0.9002224566791509,0.9240362712029437,0.9101292015844779,0.8654046408222941,0.8386889487227759,0.8244838455838404,0.8721290165803064,0.8098814030987149,0.6954925963486035,0.7242064771867497,0.7855963039426863,0.2627487084085116,0.24066067362973917,0.25647483173128355,0.24543534458254163,0.2265650400488674,0.21917518754825566,0.21506226281875235,0.2282473072374313,0.21332525344730557,0.19592963305615785,0.19872085893301947,0.2071615002404227,0.7682740469191253,0.7101071621764958,0.7523629720825558,0.7246120656136619,0.6674151562890588,0.6418888329710934,0.6284248933216807,0.6728338029178993,0.6222949210713955,0.5558239844758828,0.5677097962449914,0.6005280602820983,0.06903688377034106,0.05791755983191984,0.06577933931159022,0.06023850837035094,0.0513317173723449,0.04803776283681305,0.04625177688872211,0.05209683326113836,0.04550766375835716,0.03838842110952066,0.03948997977507702,0.04291588718186266,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
0.49796758105283695,0.6004294901544349,0.5120896524320654,0.590749218917308,0.6927643850163914,0.6986667732518032,0.7179090455166613,0.6682383229047808,0.7790513679926808,0.8831128215565248,0.8306017612524461,0.7969604771897074,0.5796896144824699,0.754046194922741,0.6018512683708978,0.7352099307123213,0.9521685373633747,0.9637207922049764,1.0123136322225728,0.8926777106388757,1.1785124133439673,1.47912295030195,1.3198563064200493,1.2188173290500075,0.9317334150816667,0.9111894382869054,0.9291373235571159,0.9134079291425594,0.8877980842843779,0.8864459022935004,0.8807819296834513,0.8948167151967472,0.8610369107361566,0.8255656968127116,0.8445280840862677,0.8562630405640352,0.25522941352073714,0.2389452152205359,0.2527709939341474,0.24007348956951913,0.2274096450151448,0.2269940076160463,0.22477534757353668,0.23012217844007105,0.21874177906867998,0.20982287382652703,0.2140860634566231,0.21673888785566678,0.7591856146013632,0.7151339928746442,0.7529282101244918,0.7190548151609295,0.6794594212697033,0.6770904877338336,0.6703496911737794,0.6882471989765007,0.6499268719177672,0.6166049332765814,0.6328296637344852,0.643126694504075,0.06514205352613944,0.05709481587678823,0.06389317537445678,0.05763528039408601,0.05171514664591417,0.05152627949359369,0.050523956876804214,0.05295621701000389,0.0478479659101312,0.04402563838082268,0.045832842566353255,0.046975745508911294,plaster
